0.0001	0.030716396058675557
0.0050990000000000002	0.032216917395619139
0.010097999999999999	0.032699339194325001
0.015096999999999999	0.033092353543476768
0.020095999999999999	0.033469400283016572
0.025094999999999999	0.033853526346987274
0.030093999999999999	0.034283364131007799
0.035092999999999999	0.034785117629307194
0.040092000000000003	0.035379414586344922
0.045091000000000006	0.036079281992861902
0.050090000000000003	0.036895737470811887
0.055088999999999999	0.03783032744655708
0.060088000000000003	0.038884231320374558
0.065087000000000006	0.040140163991715515
0.070085999999999996	0.04195087414534051
0.075084999999999999	0.04416663923914492
0.080084000000000002	0.046782219191647482
0.085083000000000006	0.04993258122411251
0.090082000000000009	0.053714494495820497
0.095080999999999999	0.05857795048142566
0.10008	0.061805778782603731
0.10507900000000001	0.064501384406064691
0.110078	0.06661519668928273
0.115077	0.068088848753633885
0.120076	0.069555873084473682
0.12507499999999999	0.071034668447781085
0.130074	0.072559050877554127
0.135073	0.074181144425903622
0.14007199999999997	0.075908795703049259
0.14507099999999998	0.077770253387956997
0.15006999999999998	0.079835823808236936
0.15506899999999998	0.082195244217575472
0.16006799999999999	0.085203597027610739
0.16506699999999999	0.088657912722389501
0.17006599999999999	0.092857897240874718
0.175065	0.097720153211672336
0.180064	0.10324403076794426
0.18506299999999998	0.10843431003126848
0.19006199999999998	0.11222058662597778
0.19506099999999998	0.11539264423183276
0.20005999999999999	0.11849919555826649
0.20505899999999999	0.12174654070569764
0.21005799999999999	0.12548526835921797
0.215057	0.12996851541168913
0.22005599999999997	0.13541843519855873
0.22505499999999998	0.14164458444092404
0.23005399999999998	0.14826645722873621
0.23505299999999998	0.15468371022552579
0.24005199999999999	0.16050728388014382
0.24505099999999999	0.16656098182691603
0.25004999999999999	0.17331339707339977
0.25504899999999997	0.18033609694536401
0.260048	0.18773966471697873
0.26504699999999998	0.19543100382130821
0.27004600000000001	0.20285291195814434
0.27504499999999998	0.21011602610751962
0.28004399999999996	0.21758776939653834
0.28504299999999999	0.22494925661390597
0.29004199999999997	0.23223027541659896
0.295041	0.23945991252497964
0.30003999999999997	0.24653989840449103
0.305039	0.2539234399113649
0.31003799999999998	0.26145867837151771
0.31503700000000001	0.26905201070136509
0.32003599999999999	0.2764838137829711
0.32503499999999996	0.28367665910464873
0.33003399999999999	0.29078244166969142
0.33503299999999997	0.29783349235767848
0.340032	0.30495094104621645
0.34503099999999998	0.31194237931004548
0.35003000000000001	0.3187940410238147
0.35502899999999998	0.32553941122548202
0.36002800000000001	0.3321432871731273
0.36502699999999999	0.33863781689016603
0.37002599999999997	0.3450037974734626
0.375025	0.35133931776333677
0.38002399999999997	0.35760161073839025
0.385023	0.36384912966732358
0.39002199999999998	0.37002469991532527
0.39502100000000001	0.3761645258529861
0.40001999999999999	0.38223036068648225
0.40501899999999996	0.3882212566941578
0.41001799999999999	0.39414235906045347
0.41501699999999997	0.39995393263697937
0.420016	0.40568681543938112
0.42501499999999998	0.41137923430850443
0.43001400000000001	0.41706366090777308
0.43501299999999998	0.42266629900851571
0.44001199999999996	0.42825651476876664
0.44501099999999999	0.43375908394826918
0.45000999999999997	0.43925659165967362
0.455009	0.44469459085999058
0.46000799999999997	0.45015365275533842
0.465007	0.45550481909524798
0.47000599999999998	0.46089310824923746
0.47500500000000001	0.46621379423854292
0.48000399999999999	0.47153861022836752
0.48500299999999996	0.47678395894723763
0.49000199999999999	0.48201957654871436
0.49500099999999997	0.48723412089343537
0.5	0.49240869449690139
0.50499899999999998	0.49758050686468197
0.50999799999999995	0.50273953995571141
0.51499700000000004	0.50784988802379727
0.51999600000000001	0.51297631835810009
0.52499499999999999	0.51809107727285464
0.52999399999999997	0.52323600383667113
0.53499299999999994	0.5283923110587897
0.53999200000000003	0.53356189563833067
0.544991	0.53872913266112055
0.54998999999999998	0.54391647331637438
0.55498899999999995	0.5491272811881468
0.55998799999999993	0.5543847040790495
