0.175065	-0.00220447667890084	0.0038320202615497348
0.180064	-0.002140532342897258	0.0040589526359354157
0.18506299999999998	-0.0020717790512080232	0.004291972414394535
0.19006199999999998	-0.0019980597320371314	0.0045311244125122753
0.19506099999999998	-0.0019187038075722657	0.0047763636293270606
0.20005999999999999	-0.0018297848170609537	0.0050277272672415597
0.20505899999999999	-0.0017341216047987123	0.0052852211136439143
0.21005799999999999	-0.0016325662070096087	0.0055488498715795496
0.215057	-0.0015247846258445764	0.0058186147069160454
0.22005599999999997	-0.0014089100919937852	0.0060945112342615688
0.22505499999999998	-0.0012846363057560191	0.0063765266859492804
0.23005399999999998	-0.0011526113138004943	0.0066647393642844197
0.23505299999999998	-0.001011244747500395	0.0069591051150531963
0.24005199999999999	-0.00086354812102866626	0.0072596319264593614
0.24505099999999999	-0.00070929609894606694	0.0075663414155982094
0.25004999999999999	-0.00054487870507269223	0.007879263550907404
0.25504899999999997	-0.00037268687047092202	0.0081984786956927104
0.260048	-0.0001906251665556847	0.0085239337872862319
0.26504699999999998	2.3744553140268113e-06	0.0088556857324873974
0.27004600000000001	0.0002049067501476999	0.0091936872267751966
0.27504499999999998	0.00041726983661414385	0.0095380112626108106
0.28004399999999996	0.0006397939872012224	0.0098887260149346148
0.28504299999999999	0.00087488240315270317	0.010245887770843624
0.29004199999999997	0.0011247918097015625	0.010609504477985237
0.295041	0.0013877206179028477	0.010979585631566788
0.30003999999999997	0.0016694568661658373	0.011356122243628084
0.305039	0.0019652457263391447	0.011739127202316613
0.31003799999999998	0.0022739468642363962	0.012128702833499755
0.31503700000000001	0.0026015470890033347	0.012524917626277995
0.32003599999999999	0.0029384011852041456	0.012927737077421479
0.32503499999999996	0.0032916082043921721	0.013337218395923559
0.33003399999999999	0.0036606802751259857	0.013753408862379654
0.33503299999999997	0.0040475382949757286	0.014176371206750128
0.340032	0.004446238593802109	0.01460616022047888
0.34503099999999998	0.0048583561220923808	0.015042840089014247
0.35003000000000001	0.0052914995942466864	0.015486434734706503
0.35502899999999998	0.0057413541111829792	0.015936993248333912
0.36002800000000001	0.0062044814948768196	0.016394570460015963
0.36502699999999999	0.0066821441504200801	0.016859263145378597
0.37002599999999997	0.0071727177700489433	0.017331123340128325
0.375025	0.007681705827883311	0.017810175629132209
0.38002399999999997	0.0082082268903967276	0.01829646542913508
0.385023	0.0087458564493618652	0.018790076252471949
0.39002199999999998	0.0092983637144869267	0.019291152590667587
0.39502100000000001	0.0098646333884621611	0.019799751183880009
0.40001999999999999	0.010444858040431194	0.02031590570530253
0.40501899999999996	0.011044055963091401	0.020839736769644634
0.41001799999999999	0.011673467197813044	0.02137126225571865
0.41501699999999997	0.012327536150283397	0.021910606813305099
0.420016	0.013002114062085764	0.022457872266111716
0.42501499999999998	0.013706924522334374	0.023013071130250577
0.43001400000000001	0.01443247202894743	0.023576249512395172
0.43501299999999998	0.015176777315958942	0.024147545455382016
0.44001199999999996	0.015947045626612609	0.024727149285931435
0.44501099999999999	0.01674773451700096	0.025315070651651547
0.45000999999999997	0.017572011615886327	0.02591143807476742
0.455009	0.018419814556738173	0.026516321986833756
0.46000799999999997	0.019288172006562257	0.027129780409487898
0.465007	0.020180882261742229	0.027752072000465502
0.47000599999999998	0.021097258810564644	0.028383286290380762
0.47500500000000001	0.022042136947401026	0.029023556586587125
0.48000399999999999	0.023018067887842008	0.029672956083530207
0.48500299999999996	0.024016617885895392	0.03033168943450797
0.49000199999999999	0.025037096491370998	0.030999853100495193
0.49500099999999997	0.026082982021913632	0.031677490318851302
0.5	0.027150701828346537	0.032364791563791739
0.50499899999999998	0.028239251139889964	0.033061971908565489
0.50999799999999995	0.029355198436564183	0.033769200364837333
0.51499700000000004	0.030504912260939283	0.034486706027538117
0.51999600000000001	0.031680481932540729	0.035214611942187467
0.52499499999999999	0.032888239989528945	0.035953106701058002
0.52999399999999997	0.034127159380138938	0.036702367197496963
0.53499299999999994	0.03539774742416528	0.037462635184641824
0.53999200000000003	0.036693388009906278	0.038234133825746669
0.544991	0.038022239152290693	0.039016948436313967
0.54998999999999998	0.039381416687324089	0.039811301539918569
0.55498899999999995	0.040795992399062626	0.040617529934327386
0.55998799999999993	0.04224951337677469	0.041435948979803211
0.56498700000000002	0.04374956680533202	0.042266800606505804
0.56998599999999999	0.045285893983762364	0.043110320167364748
0.57498499999999997	0.046847542309589395	0.043966685658536127
0.57998399999999994	0.048441088039978424	0.04483634201126524
0.58498300000000003	0.050075822667592154	0.045719559503636355
0.58998200000000001	0.05174889126591984	0.046616665491833596
0.59498099999999998	0.053477606846457922	0.047527874571925442
0.59997999999999996	0.055253334140903498	0.048453527128943512
0.60497899999999993	0.057067904218281965	0.049394060767784471
0.60997800000000002	0.058916754067961645	0.050349976882303145
0.614977	0.060784901078202426	0.051321520541993439
0.61997599999999997	0.062678767517160935	0.052309221211986542
0.62497499999999995	0.064606942708923365	0.053313476903582395
0.62997400000000003	0.066578694416987383	0.054334760040678227
0.63497300000000001	0.068591157831791913	0.055373562478080229
0.63997199999999999	0.07064270935263238	0.056430626527904454
0.64497099999999996	0.072734223474404766	0.057506396091825882
0.64996999999999994	0.074887002493271931	0.058601494635894182
0.65496900000000002	0.077106641684330735	0.059716385861347802
0.659968	0.07937593363565329	0.060851729446620928
0.66496699999999997	0.081715598383291732	0.062008432029177434
0.66996599999999995	0.084131115906691076	0.063187132821446945
0.67496500000000004	0.086631776974795419	0.064388435495019047
0.67996400000000001	0.089213008897475868	0.065613355606485957
0.68496299999999999	0.091877736241141969	0.066862991304065436
0.68996199999999996	0.094625525267186109	0.068138175539685625
0.69496099999999994	0.097430212922972367	0.06943972570461443
0.69996000000000003	0.10029278533097476	0.070768974146941763
0.704959	0.10321952753061289	0.07212664779427215
0.70995799999999998	0.10620892536874178	0.073514054564122175
0.71495699999999995	0.10926845291692767	0.074932793143460977
0.71995600000000004	0.11238781335569642	0.076384385551308553
0.72495500000000002	0.11557275201362155	0.077869954007482423
0.72995399999999999	0.11881894297320982	0.079391094286227301
0.73495299999999997	0.12214811892362494	0.080949681588911526
0.73995199999999994	0.12561350698288104	0.082547518427046801
0.74495100000000003	0.12916768758351671	0.084186186998700382
0.74995000000000001	0.13283520368865392	0.085868594321998767
0.75494899999999998	0.13661590699746481	0.087597127716626852
0.75994799999999996	0.14046551485344694	0.08937359497208637
0.76494699999999993	0.14440545812575065	0.091200889489987128
0.76994600000000002	0.14841793118841959	0.093082141696190446
0.77494499999999999	0.15252983776615778	0.095020082841494713
0.77994399999999997	0.15678227819007884	0.097018084905262439
0.78494299999999995	0.16116494222500613	0.099080012483975868
0.78994200000000003	0.165657588921718	0.10120982825415425
0.79494100000000001	0.17030134617035897	0.10341165912643023
0.79993999999999998	0.1751316365861518	0.10569094107383893
0.80493899999999996	0.18011488534971268	0.10805401421100222
0.80993799999999994	0.1852115706588994	0.11050683917736673
0.81493700000000002	0.19051112778941828	0.11305508098355779
0.819936	0.19597158774837625	0.11570600591263128
0.82493499999999997	0.20164664869992766	0.118469759711016
0.82993399999999995	0.20749039629087149	0.12135619846240127
0.83493300000000004	0.21353880316840532	0.12437852824071303
0.83993200000000001	0.21976889749060602	0.12755134810153917
0.84493099999999999	0.22622830389776952	0.13089002036218894
0.84992999999999996	0.23284033408224603	0.13441323796806823
0.85492899999999994	0.23964271256242814	0.13814487562608205
0.85992800000000003	0.24668769746227451	0.14211508785063257
0.864927	0.25406279502838852	0.14635900847645128
0.86992599999999998	0.26167615435330221	0.15091314764099192
0.87492499999999995	0.26948201106369929	0.15582026624676135
0.87992399999999993	0.27750336422889843	0.16114066244909375
0.88492300000000002	0.28579070889763253	0.16695496182772918
0.88992199999999999	0.29441376574805495	0.17333907251249212
0.89492099999999997	0.30355652726582072	0.18039600479833948
0.89991999999999994	0.31305848990584445	0.18824160768407802
0.90491900000000003	0.32301431185172902	0.19700177185238552
0.909918	0.33344371578652732	0.20679573095284129
0.91491699999999998	0.34432786858565317	0.21773297140187473
0.91991599999999996	0.35580407801009611	0.22994323773140088
0.92491499999999993	0.3677363911787867	0.24356876082249621
0.92991400000000002	0.38025828765074027	0.25874478060591938
0.93491299999999999	0.39340499426933451	0.27560802111786131
0.93991199999999997	0.40722557416282934	0.2943074046615437
0.94491099999999995	0.42202809828276072	0.31503691544878726
0.94991000000000003	0.43802770977474154	0.33803296260637766
0.95490900000000001	0.45520483294088598	0.36361923290336839
0.95990799999999998	0.4745219382376224	0.39217465181412564
0.96490699999999996	0.49619627939023203	0.42422541599617225
0.96990599999999993	0.52065599160904252	0.46041804490401583
0.97490500000000002	0.54986419986283708	0.50177886040106834
0.979904	0.58363242077659239	0.54984245440291646
0.98490299999999997	0.62587173458243683	0.60705018454693715
0.98990199999999995	0.68309530464074186	0.67791018779178502
0.99490100000000004	0.76950929731392026	0.77376805366083368
0.99990000000000001	0.96899830657245634	0.97536893081628784
