0.0001	0.028012456479936224
0.0050990000000000002	0.029458500341679936
0.010097999999999999	0.029903803743723662
0.015096999999999999	0.030274324837478415
0.020095999999999999	0.030627126484012147
0.025094999999999999	0.0309903526202744
0.030093999999999999	0.031399401882601444
0.035092999999999999	0.03188120709370567
0.040092000000000003	0.032454150690870598
0.045091000000000006	0.033138254202723233
0.050090000000000003	0.033937436041455347
0.055088999999999999	0.034848410224610694
0.060088000000000003	0.035876961325574636
0.065087000000000006	0.037221015304433648
0.070085999999999996	0.039113799795388107
0.075084999999999999	0.041396844497907148
0.080084000000000002	0.043407265782773027
0.085083000000000006	0.044321585608306867
0.090082000000000009	0.044944818251705737
0.095080999999999999	0.045449334165838517
0.10008	0.045869204341919462
0.10507900000000001	0.046232009358134235
0.110078	0.046602004750243696
0.115077	0.047013265314892506
0.120076	0.047522336692947927
0.12507499999999999	0.048105093077779611
0.130074	0.048773039517745566
0.135073	0.049546866616709859
0.14007199999999997	0.050407462994563002
0.14507099999999998	0.051340803677657358
0.15006999999999998	0.052350819629071108
0.15506899999999998	0.053448233303380728
0.16006799999999999	0.054655442230779366
0.16506699999999999	0.056117933889708135
0.17006599999999999	0.057754571712530421
0.175065	0.059263725006594097
0.180064	0.06061435655565682
0.18506299999999998	0.061968359537065865
0.19006199999999998	0.063371596331978142
0.19506099999999998	0.064698609847926788
0.20005999999999999	0.065826942377679026
0.20505899999999999	0.0668332264442833
0.21005799999999999	0.067929961098010722
0.215057	0.069025230030586707
0.22005599999999997	0.070157469802384562
0.22505499999999998	0.071369081301325188
0.23005399999999998	0.072641865796580704
0.23505299999999998	0.073987249069157227
0.24005199999999999	0.075406956698696473
0.24505099999999999	0.076922233050287628
0.25004999999999999	0.078534571006980192
0.25504899999999997	0.080279552532052115
0.260048	0.082240402373525021
0.26504699999999998	0.084511392098286939
0.27004600000000001	0.086621035624349113
0.27504499999999998	0.088537009958032764
0.28004399999999996	0.090155180201646395
0.28504299999999999	0.09181986506906796
0.29004199999999997	0.09346399853380781
0.295041	0.095080612999301109
0.30003999999999997	0.09669950822122747
0.305039	0.098404899911096397
0.31003799999999998	0.10029638629079156
0.31503700000000001	0.10235822588125013
0.32003599999999999	0.104622051572117
0.32503499999999996	0.10719757460212656
0.33003399999999999	0.1097570309249663
0.33503299999999997	0.11233438086071842
0.340032	0.11454669802437106
0.34503099999999998	0.11677352062039649
0.35003000000000001	0.11899891369648208
0.35502899999999998	0.12127731399904239
0.36002800000000001	0.12367410675729477
0.36502699999999999	0.12628773378709032
0.37002599999999997	0.12913043931039994
0.375025	0.13204547053318541
0.38002399999999997	0.13514479479967892
0.385023	0.13818040469604823
0.39002199999999998	0.14114340526148547
0.39502100000000001	0.14411809993090302
0.40001999999999999	0.14732673453168338
0.40501899999999996	0.15070319683567271
0.41001799999999999	0.1541114395463212
0.41501699999999997	0.15762918600395656
0.420016	0.1611013735496698
0.42501499999999998	0.16460037959154922
0.43001400000000001	0.16817397615614191
0.43501299999999998	0.17190368388049762
0.44001199999999996	0.17572825996906874
0.44501099999999999	0.17956658728684916
0.45000999999999997	0.18339978606509855
0.455009	0.18712787696135846
0.46000799999999997	0.19086948464898806
0.465007	0.19472212167280392
0.47000599999999998	0.19870854063181159
0.47500500000000001	0.20274375988180698
0.48000399999999999	0.2068298119362601
0.48500299999999996	0.21094079952711045
0.49000199999999999	0.21509603197704602
0.49500099999999997	0.21943281595000597
0.5	0.22377624338489027
0.50499899999999998	0.22814815782933065
0.50999799999999995	0.23257968766078449
0.51499700000000004	0.23706858169117204
0.51999600000000001	0.24160276974790793
0.52499499999999999	0.24614146271846851
0.52999399999999997	0.25072941254270592
0.53499299999999994	0.25529503589479147
0.53999200000000003	0.25986990620055844
0.544991	0.26445735501984174
0.54998999999999998	0.26904601975388331
0.55498899999999995	0.27363323172487214
0.55998799999999993	0.27822805299109171
0.56498700000000002	0.28284045272459962
0.56998599999999999	0.28745908323053881
0.57498499999999997	0.29205183913445976
0.57998399999999994	0.29665184915615517
0.58498300000000003	0.30125738243430866
0.58998200000000001	0.30591216816977218
0.59498099999999998	0.31055271855032729
0.59997999999999996	0.31522162997819436
0.60497899999999993	0.31992591442396578
0.60997800000000002	0.32460496947051598
0.614977	0.32937252480689649
0.61997599999999997	0.3341743047532057
0.62497499999999995	0.33902199113695131
0.62997400000000003	0.34392630658697859
0.63497300000000001	0.34882076950879071
0.63997199999999999	0.35371928834268557
0.64497099999999996	0.35868681660175594
0.64996999999999994	0.3637288985696106
0.65496900000000002	0.36881272316648089
0.659968	0.37393393665163621
0.66496699999999997	0.37911812896768415
0.66996599999999995	0.38436819541488426
0.67496500000000004	0.38966429535585606
0.67996400000000001	0.39500756256628089
0.68496299999999999	0.40048150924881082
0.68996199999999996	0.40604097353711793
0.69496099999999994	0.41167682903842268
0.69996000000000003	0.41742873051223972
0.704959	0.42335644568848357
0.70995799999999998	0.42937269812986562
0.71495699999999995	0.43553059939484023
0.71995600000000004	0.44187701083987457
0.72495500000000002	0.44847454121195746
0.72995399999999999	0.45521713364251315
0.73495299999999997	0.46211003377647064
0.73995199999999994	0.46921218719254854
0.74495100000000003	0.4765451814305211
0.74995000000000001	0.48406956545205537
0.75494899999999998	0.49169004551787165
0.75994799999999996	0.49949905982048054
0.76494699999999993	0.50745155842785694
0.76994600000000002	0.51570785508878869
0.77494499999999999	0.5240699190926521
0.77994399999999997	0.5328604750985072
0.78494299999999995	0.54198498706243203
0.78994200000000003	0.55137500080381496
0.79494100000000001	0.56126933857838079
0.79993999999999998	0.57166484149658991
0.80493899999999996	0.58250033009172131
0.80993799999999994	0.59393341000847533
0.81493700000000002	0.60579358751192136
0.819936	0.6179646814680082
0.82493499999999997	0.63057284037418238
0.82993399999999995	0.64372809178283619
0.83493300000000004	0.65752556244685456
0.83993200000000001	0.67175473394899543
0.84493099999999999	0.68720939326046626
0.84992999999999996	0.70432534705151439
0.85492899999999994	0.72406061453279003
0.85992800000000003	0.74559455514909789
0.864927	0.76813600842354191
0.86992599999999998	0.79172821882475153
0.87492499999999995	0.81581529493164717
0.87992399999999993	0.83947115139050388
0.88492300000000002	0.86345930297606699
0.88992199999999999	0.88785612586792284
0.89492099999999997	0.90701011392519615
0.89991999999999994	0.92408205563453372
0.90491900000000003	0.9371214003272007
0.909918	0.94571701431376365
0.91491699999999998	0.95148203320860403
0.91991599999999996	0.95623828286422574
0.92491499999999993	0.95955133299102169
0.92991400000000002	0.96233629353535943
0.93491299999999999	0.96520189198625606
0.93991199999999997	0.96757256476991416
0.94491099999999995	0.96948282100993965
0.94991000000000003	0.97151153648873234
0.95490900000000001	0.97342290519520647
0.95990799999999998	0.97550982584102452
0.96490699999999996	0.97790878495062528
0.96990599999999993	0.9807873768366967
0.97490500000000002	0.98396702235022593
0.979904	0.98745341968473788
0.98490299999999997	0.9914652743244482
0.98990199999999995	0.99618921974668384
0.99490100000000004	1.0
0.99990000000000001	1.0
