0.0001	0.04739468104303568
0.0050990000000000002	0.047480212424358396
0.010097999999999999	0.047948829238831481
0.015096999999999999	0.048485801978512467
0.020095999999999999	0.048978799458266921
0.025094999999999999	0.049391570697234113
0.030093999999999999	0.049736164628490849
0.035092999999999999	0.050025446689864084
0.040092000000000003	0.050285369408078637
0.045091000000000006	0.050507799239863989
0.050090000000000003	0.050707527927331061
0.055088999999999999	0.050891232552186763
0.060088000000000003	0.051056673086002528
0.065087000000000006	0.051183354715574697
0.070085999999999996	0.051338882715415202
0.075084999999999999	0.051575466573047693
0.080084000000000002	0.05186144956747412
0.085083000000000006	0.052194079313298274
0.090082000000000009	0.052546150734628351
0.095080999999999999	0.052898523891771819
0.10008	0.053176281980947024
0.10507900000000001	0.053517545897201646
0.110078	0.053953366973567209
0.115077	0.054132125539331055
0.120076	0.054441973134971726
0.12507499999999999	0.055813517766356832
0.130074	0.056584513846111753
0.135073	0.057026436014124791
0.14007199999999997	0.057310341589197608
0.14507099999999998	0.057518159642710447
0.15006999999999998	0.057674772602889064
0.15506899999999998	0.057799818428211858
0.16006799999999999	0.057866625431636932
0.16506699999999999	0.05791549579313339
0.17006599999999999	0.05815591055442431
0.175065	0.058435114951457513
0.180064	0.058815512315930123
0.18506299999999998	0.05925758414588693
0.19006199999999998	0.059732202790396087
0.19506099999999998	0.060234275833006133
0.20005999999999999	0.060752096994246496
0.20505899999999999	0.061268180935736057
0.21005799999999999	0.061683360690341915
0.215057	0.062085804537347029
0.22005599999999997	0.062560848150785262
0.22505499999999998	0.063036300224140612
0.23005399999999998	0.06334697859551329
0.23505299999999998	0.063488424365156296
0.24005199999999999	0.066427372750842387
0.24505099999999999	0.067439311880980429
0.25004999999999999	0.067886106971738136
0.25504899999999997	0.068004514718383716
0.260048	0.068052041618163112
0.26504699999999998	0.068105668191373037
0.27004600000000001	0.068147521642677913
0.27504499999999998	0.068174426416488756
0.28004399999999996	0.06818485017789773
0.28504299999999999	0.068188723408149521
0.29004199999999997	0.068191115484302053
0.295041	0.06819193651543469
0.30003999999999997	0.068654236348475603
0.305039	0.069306692490080174
0.31003799999999998	0.070102984901076165
0.31503700000000001	0.07103606989786207
0.32003599999999999	0.072075822152724969
0.32503499999999996	0.073209519621065658
0.33003399999999999	0.073794113904366895
0.33503299999999997	0.076141311055409139
0.340032	0.08054500416817946
0.34503099999999998	0.085378393609006453
0.35003000000000001	0.091026158962606157
0.35502899999999998	0.096140099243361615
0.36002800000000001	0.10069182239865998
0.36502699999999999	0.10466473677505152
0.37002599999999997	0.10820925544139455
0.375025	0.11138070223531425
0.38002399999999997	0.11428369877350622
0.385023	0.11675272149751999
0.39002199999999998	0.12019361456505362
0.39502100000000001	0.12432330237211335
0.40001999999999999	0.12877067620220584
0.40501899999999996	0.13331845983698692
0.41001799999999999	0.13771910809362634
0.41501699999999997	0.1418303996976151
0.420016	0.14555627537759733
0.42501499999999998	0.14924480676839508
0.43001400000000001	0.15321154501737141
0.43501299999999998	0.1572122933640725
0.44001199999999996	0.16123289691455453
0.44501099999999999	0.16516066244620947
0.45000999999999997	0.16900375124076844
0.455009	0.17278779183022291
0.46000799999999997	0.17651031028771755
0.465007	0.1802023003494907
0.47000599999999998	0.18383424974998097
0.47500500000000001	0.1874016803902592
0.48000399999999999	0.19092364753207275
0.48500299999999996	0.19438066958516778
0.49000199999999999	0.19780318236013217
0.49500099999999997	0.20115182264158882
0.5	0.20437691717930292
0.50499899999999998	0.20742956409999155
0.50999799999999995	0.21057347263987711
0.51499700000000004	0.21376353316728802
0.51999600000000001	0.21688132492465617
0.52499499999999999	0.21999523320847578
0.52999399999999997	0.22307913644676833
0.53499299999999994	0.22614407723058358
0.53999200000000003	0.22912962937650336
