0.17006599999999999	-0.0022623501443967105	0.00090028823503196509
0.175065	-0.00220447667890084	0.0010002975696012954
0.180064	-0.002140532342897258	0.0011069472795404627
0.18506299999999998	-0.0020717790512080232	0.001220415385929433
0.19006199999999998	-0.0019980597320371314	0.0013408442706629746
0.19506099999999998	-0.0019187038075722657	0.0014684085869338143
0.20005999999999999	-0.0018297848170609537	0.0016032253519098203
0.20505899999999999	-0.0017341216047987123	0.0017454013605715686
0.21005799999999999	-0.0016325662070096087	0.0018950640666303589
0.215057	-0.0015247846258445764	0.0020522856929740189
0.22005599999999997	-0.0014089100919937852	0.0022171767599134533
0.22505499999999998	-0.0012846363057560191	0.0023898837113835504
0.23005399999999998	-0.0011526113138004943	0.0025705594918455929
0.23505299999999998	-0.001011244747500395	0.0027593094112395499
0.24005199999999999	-0.00086354812102866626	0.0029562961554273656
0.24505099999999999	-0.00070929609894606694	0.0031616397821133636
0.25004999999999999	-0.00054487870507269223	0.0033754970925453545
0.25504899999999997	-0.00037268687047092202	0.0035980268969360734
0.260048	-0.0001906251665556847	0.0038293088419461539
0.26504699999999998	2.3744553140268113e-06	0.0040695056707633062
0.27004600000000001	0.0002049067501476999	0.0043187662238592653
0.27504499999999998	0.00041726983661414385	0.0045772236784880228
0.28004399999999996	0.0006397939872012224	0.0048449862099593918
0.28504299999999999	0.00087488240315270317	0.0051222892037679829
0.29004199999999997	0.0011247918097015625	0.0054092939599674301
0.295041	0.0013877206179028477	0.0057061632919303169
0.30003999999999997	0.0016694568661658373	0.0060130808039718471
0.305039	0.0019652457263391447	0.0063301866467836533
0.31003799999999998	0.0022739468642363962	0.0066576777438915246
0.31503700000000001	0.0026015470890033347	0.006995837607376796
0.32003599999999999	0.0029384011852041456	0.0073448406663612657
0.32503499999999996	0.0032916082043921721	0.0077048501995091376
0.33003399999999999	0.0036606802751259857	0.0080760829583238665
0.33503299999999997	0.0040475382949757286	0.0084587189497489414
0.340032	0.004446238593802109	0.0088529871993119312
0.34503099999999998	0.0048583561220923808	0.009259071425298861
0.35003000000000001	0.0052914995942466864	0.0096772678652737708
0.35502899999999998	0.0057413541111829792	0.010107829332383958
0.36002800000000001	0.0062044814948768196	0.010550888197331056
0.36502699999999999	0.0066821441504200801	0.011006811049280654
0.37002599999999997	0.0071727177700489433	0.011475855448170381
0.375025	0.007681705827883311	0.0119582280978706
0.38002399999999997	0.0082082268903967276	0.012454278249885048
0.385023	0.0087458564493618652	0.012964255018661244
0.39002199999999998	0.0092983637144869267	0.013488497343895086
0.39502100000000001	0.0098646333884621611	0.014027224910442754
0.40001999999999999	0.010444858040431194	0.014580747905598256
0.40501899999999996	0.011044055963091401	0.015149354252440399
0.41001799999999999	0.011673467197813044	0.015733519633031028
0.41501699999999997	0.012327536150283397	0.016333521030590045
0.420016	0.013002114062085764	0.016949686207981155
0.42501499999999998	0.013706924522334374	0.017582392217503889
0.43001400000000001	0.01443247202894743	0.018231995817652235
0.43501299999999998	0.015176777315958942	0.018898982987966433
0.44001199999999996	0.015947045626612609	0.019583680340533947
0.44501099999999999	0.01674773451700096	0.020286563017496262
0.45000999999999997	0.017572011615886327	0.021007808074831647
0.455009	0.018419814556738173	0.021747921959885383
0.46000799999999997	0.019288172006562257	0.022507443761855827
0.465007	0.020180882261742229	0.023286828893450549
0.47000599999999998	0.021097258810564644	0.024086712359692699
0.47500500000000001	0.022042136947401026	0.024907481863553949
0.48000399999999999	0.023018067887842008	0.025749714972918412
0.48500299999999996	0.024016617885895392	0.02661385780927018
0.49000199999999999	0.025037096491370998	0.027500523780659269
0.49500099999999997	0.026082982021913632	0.028410103724763713
0.5	0.027150701828346537	0.029343138585409611
0.50499899999999998	0.028239251139889964	0.030300324163833853
0.50999799999999995	0.029355198436564183	0.031282498167310248
0.51499700000000004	0.030504912260939283	0.03229015362627128
0.51999600000000001	0.031680481932540729	0.03332400103177649
0.52499499999999999	0.032888239989528945	0.034384686748347701
0.52999399999999997	0.034127159380138938	0.035472839290010813
0.53499299999999994	0.03539774742416528	0.036589312252784424
0.53999200000000003	0.036693388009906278	0.037735027044520038
0.544991	0.038022239152290693	0.038910851781780359
0.54998999999999998	0.039381416687324089	0.040117663422876745
0.55498899999999995	0.040795992399062626	0.041356446154051311
0.55998799999999993	0.04224951337677469	0.042627747911560911
0.56498700000000002	0.04374956680533202	0.043932492372621181
0.56998599999999999	0.045285893983762364	0.045271626535831173
0.57498499999999997	0.046847542309589395	0.046646358114553504
0.57998399999999994	0.048441088039978424	0.048057588349302169
0.58498300000000003	0.050075822667592154	0.049506297862010558
0.58998200000000001	0.05174889126591984	0.050993621902945312
0.59498099999999998	0.053477606846457922	0.052520766696921725
0.59997999999999996	0.055253334140903498	0.054088899111894073
0.60497899999999993	0.057067904218281965	0.055699455788985462
0.60997800000000002	0.058916754067961645	0.05735400611989503
0.614977	0.060784901078202426	0.059053922070429671
0.61997599999999997	0.062678767517160935	0.060800820711305513
0.62497499999999995	0.064606942708923365	0.062596137639999133
0.62997400000000003	0.066578694416987383	0.064441609866133912
0.63497300000000001	0.068591157831791913	0.066339053621120442
0.63997199999999999	0.07064270935263238	0.068290181090630273
0.64497099999999996	0.072734223474404766	0.070296749853727331
0.64996999999999994	0.074887002493271931	0.07236037220641682
0.65496900000000002	0.077106641684330735	0.074482955065565432
0.659968	0.07937593363565329	0.076667114607701092
0.66496699999999997	0.081715598383291732	0.078914747050170278
0.66996599999999995	0.084131115906691076	0.081228148075684556
0.67496500000000004	0.086631776974795419	0.083609648580578219
0.67996400000000001	0.089213008897475868	0.086061440978398629
0.68496299999999999	0.091877736241141969	0.088585200334903136
0.68996199999999996	0.094625525267186109	0.091183723181415835
0.69496099999999994	0.097430212922972367	0.093859541856464751
0.69996000000000003	0.10029278533097476	0.096616241279366466
0.704959	0.10321952753061289	0.099456724141404898
0.70995799999999998	0.10620892536874178	0.10238504095290663
0.71495699999999995	0.10926845291692767	0.10540456718517026
0.71995600000000004	0.11238781335569642	0.10851899048704804
0.72495500000000002	0.11557275201362155	0.11173271633621584
0.72995399999999999	0.11881894297320982	0.11504960521482452
0.73495299999999997	0.12214811892362494	0.11847267133165057
0.73995199999999994	0.12561350698288104	0.12200512790289414
0.74495100000000003	0.12916768758351671	0.12565172929127263
0.74995000000000001	0.13283520368865392	0.12941854977409203
0.75494899999999998	0.13661590699746481	0.13331146291781593
0.75994799999999996	0.14046551485344694	0.13733598616779027
0.76494699999999993	0.14440545812575065	0.1414957115270061
0.76994600000000002	0.14841793118841959	0.1457960182847782
0.77494499999999999	0.15252983776615778	0.15024283277519684
0.77994399999999997	0.15678227819007884	0.15484497660711183
0.78494299999999995	0.16116494222500613	0.15960868443396345
0.78994200000000003	0.165657588921718	0.1645410583758245
0.79494100000000001	0.17030134617035897	0.16964933324114048
0.79993999999999998	0.1751316365861518	0.17494155267456613
0.80493899999999996	0.18011488534971268	0.18042495915677237
0.80993799999999994	0.1852115706588994	0.18610657348595866
0.81493700000000002	0.19051112778941828	0.19199833069916719
0.819936	0.19597158774837625	0.19811162417294204
0.82493499999999997	0.20164664869992766	0.20445880156825977
0.82993399999999995	0.20749039629087149	0.21105349546904845
0.83493300000000004	0.21353880316840532	0.21791034781096077
0.83993200000000001	0.21976889749060602	0.22504211767870697
0.84493099999999999	0.22622830389776952	0.23245874499284569
0.84992999999999996	0.23284033408224603	0.24017325725376493
0.85492899999999994	0.23964271256242814	0.24820138899616273
0.85992800000000003	0.24668769746227451	0.25656670769239531
0.864927	0.25406279502838852	0.26528670295651102
0.86992599999999998	0.26167615435330221	0.27438008904796612
0.87492499999999995	0.26948201106369929	0.28387050388282992
0.87992399999999993	0.27750336422889843	0.29378747531279009
0.88492300000000002	0.28579070889763253	0.30416437909905558
0.88992199999999999	0.29441376574805495	0.31502305615106685
0.89492099999999997	0.30355652726582072	0.32640453725001012
0.89991999999999994	0.31305848990584445	0.33834807164274794
0.90491900000000003	0.32301431185172902	0.35089360782860335
0.909918	0.33344371578652732	0.3640954169927465
0.91491699999999998	0.34432786858565317	0.37801506651164185
0.91991599999999996	0.35580407801009611	0.39270809230554082
0.92491499999999993	0.3677363911787867	0.40824133771851301
0.92991400000000002	0.38025828765074027	0.424716125575262
0.93491299999999999	0.39340499426933451	0.44223569713684779
0.93991199999999997	0.40722557416282934	0.46091751910776541
0.94491099999999995	0.42202809828276072	0.48088874081843191
0.94991000000000003	0.43802770977474154	0.50233456848532443
0.95490900000000001	0.45520483294088598	0.52548914505320832
0.95990799999999998	0.4745219382376224	0.55061181757067734
0.96490699999999996	0.49619627939023203	0.57811006597492343
0.96990599999999993	0.52065599160904252	0.60848527956083276
0.97490500000000002	0.54986419986283708	0.64235679604123186
0.979904	0.58363242077659239	0.68073765028065325
0.98490299999999997	0.62587173458243683	0.72544340358411541
0.98990199999999995	0.68309530464074186	0.77965038013297427
0.99490100000000004	0.76950929731392026	0.8507331606566948
0.99990000000000001	0.96899830657245634	0.98658139137003098
